"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ZNF415,45.2942864932489,-0.135907747297423,2.60651614024831,-0.0521415329829786,0.958415919422962,0.99942364860392
CAVIN3,1562.61238496247,-0.0545485829332579,0.162889135549131,-0.334881652784048,0.737714362760845,0.943161131166286
PDGFD,133.512502101388,-0.0812079507190177,0.174783484255896,-0.464620276136178,0.642203409449452,0.908193118176204
PLAC1,27.0654126655107,-0.781169037352531,0.678729529140184,-1.15092832095005,0.24976172544378,0.659760575329044
S1PR1,186.3153345674,-0.833615465813891,0.305423695336733,-2.729373910871,0.00634547100906013,0.0765513181557341
HS6ST2,891.923043210001,-0.162648608698227,0.0753155716648522,-2.15956149708323,0.0308066317867978,0.219863491629605
PYGO1,338.578322035492,-0.505493866081178,0.18645943221291,-2.71101257834989,0.00670780816013302,0.0795310032319475
ENSG00000171017,841.472759940912,-0.0446423691843121,0.139865007326726,-0.319181831378503,0.74958863344877,0.947797674695733
PKIA,86.2013729194406,-0.29455375516245,0.185245998959472,-1.59006810844477,0.111819453653728,0.459178940760361
XKR6,59.1050913602419,0.574199361723371,1.62166826857601,0.35407942108134,0.723279363947685,0.938225369792965
TSNARE1,439.359917694939,-0.319951135065592,0.23599529895779,-1.35575215471906,0.175178039032047,0.566248955233952
FEZ2,1628.53482867413,-0.45557927242168,0.140605474120178,-3.24012471969825,0.00119477428384439,0.0220584125504411
SOX7,385.946437551716,0.050007337226074,0.1565039790474,0.319527577065171,0.749326483038377,0.947770477070572
C11orf24,1478.71505668235,0.35053419449497,0.103489713229722,3.3871404563357,0.000706252205847972,0.0142578640700863
FAM86JP,214.674138711659,0.062426100239946,0.149825848932618,0.416657744205548,0.676928766212948,0.922180571025451
ALK,13.807140309977,0.602173431705161,0.808010163517906,0.745254773879854,0.456117716028009,0.822913174303348
KYAT1,254.829534756206,0.374317645951903,0.242780250025161,1.5417961136176,0.123123146789769,0.47951958559639
MTM1,270.646659766148,-0.225028304453833,0.223055617377169,-1.00884392466713,0.313049491639112,0.721168986602164
TRMT61B,566.079254658958,0.0972766405260917,0.0979006951130482,0.993625636812528,0.320405158230816,0.727608330054776
INSR,247.344298461493,-0.0886955360116313,0.455614655396308,-0.19467226297732,0.845649527391373,0.973024005449886
MFN1,2577.48930793391,-0.073944991797258,0.11801188706579,-0.626589351596716,0.530928450138066,0.861670632652896
NRTN,53.0682429668524,-0.0635344553753241,0.33105381045105,-0.191915795467693,0.847808164434297,0.974210815392116
KCNMB3,96.7672973818489,-0.490970721851709,0.227137845696154,-2.16155401292521,0.030652569387713,0.219452320852049
KCNG3,55.1639743882943,-0.147260846239029,0.306574302040985,-0.480343085701105,0.630983456870008,0.903954580995826
ATP6V0E2,1146.44354479626,-0.462792748233316,0.135062338534388,-3.42651218137679,0.00061138633831576,0.0126855588969753
PRKCE,1411.89029566082,0.359694409763931,0.189144553678477,1.90169054709007,0.0572116224074828,0.319521098132227
JAGN1,1224.89350612649,-0.150539560894597,0.0996898002326372,-1.51007987319963,0.1310230444899,0.493586982607229
TADA3,1936.69588197952,-0.0451613994731096,0.107104881611246,-0.421655846061526,0.673276237260159,0.920236589307935
SOCS5,1278.59686613907,-0.296763534201873,0.0831036835422831,-3.57100337256266,0.000355616315531347,0.00836631717654915
C1GALT1C1,610.273388793679,0.108341559050261,0.091822007249756,1.17990841515337,0.238036642575264,0.647020009390233
C9orf16,684.518615344459,0.214458179051421,0.216063997230261,0.992567858600116,0.320920594688762,0.728103195133141
MORN4,470.490931632468,0.189765186862084,0.237375800514869,0.799429370856183,0.424041485508715,0.804254878828695
ZNF672,1072.8387472472,-0.203023169220666,0.139780297440317,-1.45244482189882,0.146377961092629,0.520245382336946
ZNF692,1099.96672296827,0.0372775305210857,0.120203596378933,0.31011992689113,0.75646975932212,0.950068713958663
NAIF1,398.690378681322,-0.0781683618816615,0.151037260996097,-0.517543560881188,0.60477676859296,0.895413132797649
RBKS,44.5921872469256,-0.366100927926668,0.35131334212835,-1.04209229774403,0.29736888921145,0.706551633783122
TMEM126A,801.338601727997,0.311527827480582,0.180032418320775,1.73039850481547,0.083559100804914,0.396930790715827
ENSG00000171204,1232.67864830095,0.305790973011766,0.202870717591394,1.50731942313955,0.131728801322923,0.494451888885267
TRIM8,3690.29889381241,-0.218763863817536,0.104392885637664,-2.09558211252862,0.0361192773617871,0.241683351435514
NETO2,3289.26745190265,-0.203999367195442,0.206492356245348,-0.987926966909399,0.323188417332053,0.729922449356408
CLDN20,16.135268359377,0.365267362174975,0.429421737479909,0.850602869613848,0.394989994848083,0.786339326778631
CDC42BPG,123.209435762623,-0.238564488988247,0.450299582048085,-0.529790607184645,0.596257118305194,0.890767853387698
SCAND1,924.331216045331,-0.0513994075611244,0.168734090538729,-0.304617800688752,0.760657260991071,0.951277258088724
JUNB,1233.64469116049,0.124410591841241,0.204147870132222,0.609414106356647,0.542249990058356,0.866950151605697
FAM241B,430.712235904778,-0.100571138313633,0.154062456390656,-0.652794591685696,0.51388871073898,0.852941854296183
TMEM37,54.4750071762674,0.293971130426504,0.354129714721318,0.830122743746156,0.40646938923174,0.792869641462239
LRG1,32.3889219049761,-1.33444015081059,0.597536570568381,-2.23323594996246,0.0255333887730831,0.195030703253115
SHCBP1,2908.63498122621,-0.095193254568184,0.0694011210515386,-1.37163857191142,0.170175979946705,0.558539874131193
NPTX1,242.584560173966,-0.151168808734656,0.346812963642725,-0.435879925441269,0.662923850721981,0.91653084730144
FAM98B,1883.07588836135,0.0694991235683652,0.103123011085684,0.6739438931881,0.500346984992787,0.845625157453248
ZNF439,61.3731587240644,-0.0326642974218324,0.374074925817508,-0.0873202002257902,0.930416997888924,0.995537811881624
ZNF440,160.778069060472,-0.175719438731393,0.222960062980043,-0.78812069023824,0.4306261139179,0.809088360985643
GAA,2040.06034763266,-0.49560375851137,0.10588711932321,-4.6804914675088,2.86188022812966e-06,0.000140177395764154
CANT1,3134.06245704967,-0.149742217688686,0.154130983418945,-0.971525739777253,0.33128654182566,0.738443233036959
KCNK3,55.6196180386357,0.267512242294088,0.779573062768068,0.343152239437595,0.731483932930745,0.940426883652428
ZDHHC16,1400.38520566789,0.191489262885096,0.0983020243909926,1.94796866159597,0.0514187130604148,0.300157365364395
CHST11,1361.78715259976,-0.728878479925197,0.274580928664777,-2.65451239993092,0.007942312046758,0.0898875177160547
EXOSC1,1042.47912707858,0.265551879645507,0.113844882879991,2.33257633481373,0.0196703921981237,0.165795621478105
PGAM1,24638.3390838578,-0.0495022118957458,0.0814464391169102,-0.607788534802474,0.543327734388617,0.866950151605697
CHD7,3738.90377781771,0.189680956745324,0.222281754964299,0.853335698990631,0.393473168526695,0.78536722931611
ESCO2,616.524648651683,-0.423982091997854,0.237700976221898,-1.78367837918368,0.0744759413380509,0.370972548032019
KRT19,1335.60488659658,-4.28215172789307,1.08118667817759,-3.96060348718957,7.47605843148696e-05,0.00229099657267123
KRT15,63.1735666225139,0.312250452647627,0.323398295299343,0.965529061798557,0.334279886963284,0.740928975680738
LURAP1,37.2401003865054,-0.366371542389186,0.422188504641443,-0.867791373666933,0.385508553276869,0.77967590457
CLCN5,700.561192779841,-0.367049697555043,0.189343095962849,-1.93854281133685,0.0525570330004255,0.30412844757864
TPPP,327.608138983742,0.625405508447873,0.234625388088868,2.66554916985792,0.00768626907374596,0.0878566682079736
KCND3,261.445297806646,-1.46299237517612,0.657158532101563,-2.22623964189818,0.0259981339728591,0.197486672767561
